3458
110.53, 123.39, 54.85
113.004997, 151.73, 2.97, -149.62, 25.23
114.004997, 381.07, 2.51, -307.80, 224.66
115.004997, 273.57, -0.80, 190.68, -196.17
116.004997, 147.25, -1.02, 77.53, -125.18
117.004997, 775.75, 0.84, 516.82, 578.53
118.004997, 1131.41, 0.28, 1088.60, 308.28
119.004997, 1052.76, 2.44, -804.59, 678.93
120.000000, 77751.49, -2.08, -38151.22, -67747.91
121.000000, 1130.99, 2.53, -929.13, 644.86
122.000000, 974.73, -1.27, 288.41, -931.08
123.000000, 700.00, -2.06, -329.69, -617.50
124.000000, 328.84, 0.84, 219.40, 244.94
125.000000, 291.62, -0.40, 268.18, -114.54
126.000000, 341.93, 2.35, -239.39, 244.16
127.000000, 183.59, 1.39, 33.84, 180.44
128.000000, 357.95, -1.48, 31.13, -356.59
129.000000, 172.01, -1.25, 53.60, -163.44
130.000000, 210.29, -0.12, 208.66, -26.17
131.000000, 317.37, -1.67, -31.04, -315.85
132.000000, 181.28, -1.51, 11.89, -180.89
133.000000, 36.67, 0.61, 30.00, 21.09
134.000000, 480.97, -1.32, 118.45, -466.15
135.000000, 60.49, -0.83, 40.69, -44.76
136.000000, 62.33, -1.08, 29.17, -55.08
137.000000, 285.76, -2.26, -182.25, -220.11
138.000000, 209.29, -2.93, -204.70, -43.59
139.000000, 119.31, -2.15, -65.49, -99.73
140.000000, 218.87, -2.89, -212.05, -54.23
141.000000, 136.75, 2.99, -135.25, 20.21
142.000000, 174.18, 3.14, -174.18, 0.31
143.000000, 39.34, 2.55, -32.71, 21.86
144.000000, 57.39, -0.57, 48.25, -31.08
145.000000, 205.87, 2.43, -156.57, 133.68
146.000000, 80.78, -0.67, 63.55, -49.87
147.000000, 129.42, -2.26, -82.34, -99.85
148.000000, 175.54, 2.53, -144.16, 100.16
149.000000, 456.85, -0.09, 454.85, -42.64
150.000000, 152.51, 2.67, -135.62, 69.78
151.000000, 312.94, -2.18, -178.93, -256.74
152.000000, 93.90, 1.56, 1.07, 93.89
153.000000, 373.08, -0.14, 369.17, -53.90
154.000000, 188.49, 0.44, 170.45, 80.46
155.000000, 290.44, -0.06, 289.87, -18.10
156.000000, 215.13, -0.54, 184.11, -111.30
157.000000, 212.27, 3.03, -210.89, 24.11
158.000000, 117.07, -2.94, -114.60, -23.93
159.000000, 329.72, -2.24, -204.24, -258.85
160.000000, 146.82, -2.63, -127.83, -72.23
161.000000, 134.23, 0.32, 127.30, 42.55
162.000000, 149.52, -2.26, -95.05, -115.42
163.000000, 132.84, 1.61, -4.98, 132.74
164.000000, 71.41, 0.22, 69.71, 15.50
165.000000, 131.77, -1.81, -30.63, -128.16
166.000000, 125.66, -2.82, -119.21, -39.75
167.000000, 195.04, 0.07, 194.58, 13.30
168.000000, 125.45, 2.36, -89.43, 87.98
169.000000, 60.12, 2.44, -45.90, 38.83
170.000000, 59.28, 0.44, 53.70, 25.10
170.500000, 478.55, -2.49, -381.50, -288.90
171.000000, 52.07, 0.93, 31.27, 41.63
171.500000, 407.95, -2.29, -267.35, -308.14
172.000000, 154.17, -1.09, 71.30, -136.69
172.500000, 596.40, -2.40, -438.57, -404.15
173.000000, 38.55, -0.38, 35.83, -14.21
173.500000, 589.51, -2.29, -387.90, -443.91
174.000000, 65.15, 0.51, 56.98, 31.58
174.500000, 615.70, -1.99, -250.94, -562.24
175.000000, 144.05, -1.55, 3.31, -144.02
175.500000, 757.71, -2.15, -412.56, -635.55
176.000000, 11.65, -2.98, -11.49, -1.92
176.500000, 773.67, -1.92, -263.21, -727.52
177.000000, 194.09, -1.01, 103.39, -164.26
177.500000, 1187.63, -1.90, -381.95, -1124.54
178.000000, 217.44, -1.16, 86.56, -199.47
