3459
3459
173.000000, 145.26, -1.67, -13.74, -144.61
173.500000, 342.48, -2.18, -196.93, -280.20
174.000000, 97.64, -0.90, 60.90, -76.32
174.500000, 488.21, -2.08, -240.07, -425.11
175.000000, 14.97, 1.16, 6.02, 13.70
175.500000, 559.25, -1.90, -180.13, -529.44
176.000000, 104.20, -3.05, -103.75, -9.59
176.500000, 526.83, -1.85, -146.96, -505.91
177.000000, 172.53, -1.43, 23.37, -170.94
177.500000, 896.71, -2.00, -374.13, -814.93
178.000000, 170.52, -1.83, -44.17, -164.70
178.500000, 1466.20, -2.09, -729.29, -1271.96
179.000000, 78.68, 1.91, -26.07, 74.24
179.100006, 660.55, -0.64, 529.37, -395.08
179.199997, 1466.52, -1.00, 797.92, -1230.45
179.300003, 2329.63, -1.32, 584.58, -2255.09
179.399994, 3203.51, -1.63, -193.79, -3197.65
179.500000, 4042.62, -1.94, -1468.80, -3766.35
179.600006, 4798.88, -2.25, -3023.88, -3726.31
179.699997, 5430.54, -2.56, -4541.86, -2976.96
179.800003, 5900.13, -2.87, -5683.44, -1584.33
179.899994, 6180.71, 3.11, -6176.67, 223.32
179.904999, 6189.46, 3.09, -6181.24, 318.91
179.910004, 6197.71, 3.07, -6183.87, 413.92
179.914993, 6205.43, 3.06, -6184.52, 509.05
179.919998, 6212.63, 3.04, -6183.10, 604.99
179.925003, 6219.31, 3.03, -6179.77, 700.18
179.929993, 6225.44, 3.01, -6174.32, 796.10
179.934998, 6231.32, 3.00, -6167.03, 892.83
179.940002, 6236.30, 2.98, -6157.38, 989.01
179.945007, 6240.62, 2.97, -6145.95, 1082.88
179.949997, 6245.00, 2.95, -6132.69, 1179.03
179.955002, 6248.57, 2.94, -6117.71, 1272.08
179.960007, 6251.60, 2.92, -6100.52, 1366.04
179.964996, 6254.04, 2.91, -6080.84, 1461.63
179.970001, 6255.97, 2.89, -6059.50, 1555.53
179.975006, 6257.41, 2.88, -6036.43, 1648.25
179.979996, 6258.32, 2.86, -6011.40, 1740.57
179.985001, 6259.14, 2.84, -5984.49, 1833.78
179.990005, 6258.53, 2.83, -5955.42, 1924.09
179.994995, 6257.83, 2.81, -5924.69, 2014.56
180.000000, 6257.15, 2.80, -5891.45, 2107.79
180.005005, 6254.91, 2.78, -5856.69, 2196.15
180.009995, 6252.66, 2.77, -5820.39, 2284.46
180.014999, 6250.34, 2.75, -5783.00, 2371.43
180.020004, 6246.51, 2.74, -5742.79, 2457.49
180.024994, 6243.22, 2.72, -5701.44, 2543.90
180.029999, 6238.94, 2.71, -5656.89, 2631.34
180.035004, 6234.08, 2.69, -5611.72, 2715.20
180.039993, 6228.68, 2.68, -5564.80, 2798.11
180.044998, 6222.77, 2.66, -5515.89, 2880.61
180.050003, 6216.38, 2.65, -5465.67, 2961.40
180.054993, 6209.39, 2.63, -5413.42, 3041.61
180.059998, 6202.29, 2.61, -5360.86, 3119.22
180.065002, 6194.47, 2.60, -5305.31, 3197.68
180.070007, 6185.49, 2.58, -5248.35, 3273.39
180.074997, 6176.98, 2.57, -5190.28, 3349.04
180.080002, 6167.42, 2.55, -5130.28, 3423.07
180.085007, 6157.43, 2.54, -5069.27, 3495.19
180.089996, 6146.90, 2.52, -5006.86, 3565.92
180.095001, 6135.82, 2.51, -4942.57, 3635.83
180.100006, 6124.31, 2.49, -4877.45, 3703.74
180.104996, 6112.51, 2.48, -4809.88, 3771.97
180.205002, 5770.28, 2.17, -3261.89, 4759.86
180.304993, 5249.63, 1.87, -1537.71, 5019.36
180.404999, 4581.66, 1.57, 16.09, 4581.63
180.505005, 3805.04, 1.27, 1126.89, 3634.34
180.604996, 2965.47, 0.98, 1651.14, 2463.28
180.705002, 2109.67, 0.70, 1607.85, 1365.85
180.804993, 1286.34, 0.47, 1149.32, 577.69
180.904999, 552.52, 0.40, 509.84, 212.94
181.005005, 260.97, 1.86, -73.20, 250.49
181.505005, 1277.38, 1.22, 436.23, 1200.58
182.005005, 192.41, 1.92, -65.85, 180.79
182.505005, 774.26, 1.12, 338.34, 696.43
183.005005, 172.49, 2.46, -134.16, 108.40
183.505005, 688.64, 1.06, 336.92, 600.59
184.005005, 103.22, -2.12, -54.16, -87.87
184.505005, 518.80, 1.34, 116.60, 505.53
185.005005, 61.82, -0.73, 45.94, -41.37
185.505005, 334.44, 1.58, -3.09, 334.42
186.005005, 111.82, 1.52, 5.41, 111.69
186.505005, 291.88, 1.25, 92.18, 276.94
187.005005, 88.23, 1.69, -10.85, 87.56
187.505005, 270.22, 1.13, 115.99, 244.06
188.005005, 57.76, 1.92, -19.59, 54.34
188.505005, 251.96, 1.14, 106.16, 228.51
189.005005, 47.60, 1.83, -12.24, 46.00
189.505005, 232.70, 1.07, 112.71, 203.58
190.005005, 31.51, 2.53, -25.76, 18.15
191.005005, 11.29, -1.15, 4.62, -10.30
192.005005, 73.95, 0.35, 69.36, 25.66
193.005005, 94.15, 0.97, 52.86, 77.92
194.005005, 56.00, 1.50, 3.79, 55.87
195.005005, 75.33, -3.03, -74.86, -8.45
196.005005, 74.50, -0.86, 48.70, -56.39
197.005005, 62.35, 0.09, 62.09, 5.60
198.005005, 26.96, 0.74, 19.85, 18.25
199.005005, 55.08, 0.48, 48.95, 25.25
200.005005, 63.19, -3.07, -63.05, -4.28
201.005005, 81.61, -0.85, 53.56, -61.58
202.005005, 139.66, -1.99, -56.63, -127.67
203.005005, 118.67, -1.45, 13.99, -117.84
204.005005, 70.29, -0.54, 60.42, -35.90
205.005005, 17.95, -1.37, 3.57, -17.59
206.005005, 19.43, -1.99, -7.89, -17.76
207.005005, 75.87, -1.57, 0.14, -75.87
208.005005, 82.97, -3.13, -82.96, -0.76
209.005005, 94.40, -2.11, -48.36, -81.07
210.005005, 146.62, -1.67, -15.09, -145.84
211.005005, 29.12, 0.72, 21.80, 19.31
212.005005, 71.59, 1.71, -10.09, 70.87
213.005005, 95.18, 2.99, -94.13, 14.10
214.005005, 92.07, -2.59, -78.26, -48.50
215.005005, 63.76, -1.54, 2.06, -63.73
216.005005, 24.99, 1.48, 2.29, 24.89
217.005005, 73.62, 2.80, -69.37, 24.66
218.005005, 69.21, 1.38, 13.34, 67.91
219.005005, 6.97, 0.75, 5.12, 4.73
220.005005, 92.66, 2.90, -89.87, 22.54
221.005005, 104.99, -2.35, -73.40, -75.06
222.005005, 76.50, 0.29, 73.20, 22.21
223.005005, 111.12, 0.80, 77.55, 79.58
224.005005, 93.58, 1.71, -12.73, 92.71
225.005005, 9.62, 1.31, 2.49, 9.29
226.005005, 32.30, 0.67, 25.28, 20.10
227.005005, 40.98, 2.23, -24.94, 32.52
228.005005, 17.48, -0.81, 12.10, -12.62
229.005005, 112.90, -0.79, 79.33, -80.33
230.005005, 107.02, 0.96, 61.63, 87.49
231.005005, 40.30, 2.23, -24.84, 31.74
232.005005, 68.74, -1.88, -21.00, -65.46
233.005005, 72.91, -1.25, 22.66, -69.29
234.005005, 47.39, 0.45, 42.71, 20.55
235.005005, 52.36, -1.74, -8.79, -51.62
236.005005, 43.80, -1.34, 10.15, -42.61
237.005005, 44.82, -1.76, -8.35, -44.04
238.005005, 92.65, -2.83, -88.10, -28.68
239.005005, 103.63, -1.85, -28.67, -99.58
240.000000, 65.52, 0.12, 65.05, 7.83
241.000000, 66.66, -1.52, 3.47, -66.57
242.000000, 20.15, -2.67, -17.98, -9.09
243.000000, 88.53, -2.50, -71.03, -52.84
244.000000, 46.76, -2.43, -35.45, -30.48
245.000000, 29.05, 0.18, 28.59, 5.17
246.000000, 41.19, 2.24, -25.70, 32.19
247.000000, 88.03, -1.70, -11.64, -87.25
248.000000, 16.55, 1.72, -2.43, 16.37
249.000000, 39.23, 2.27, -25.21, 30.06
250.000000, 91.71, 2.56, -76.46, 50.63
251.000000, 86.63, -2.00, -35.80, -78.89
252.000000, 28.17, -0.89, 17.82, -21.82
253.000000, 40.49, 1.23, 13.54, 38.16
254.000000, 58.25, 2.67, -52.00, 26.26
255.000000, 28.75, 3.10, -28.72, 1.26
256.000000, 91.16, 1.73, -14.42, 90.02
257.000000, 67.62, 3.10, -67.55, 3.09
258.000000, 107.63, -1.49, 8.38, -107.31
259.000000, 56.82, -1.45, 6.92, -56.40
260.000000, 156.03, 0.36, 145.79, 55.59
261.000000, 110.31, 1.67, -10.46, 109.81
262.000000, 46.31, -0.59, 38.46, -25.79
263.000000, 85.72, -0.46, 76.91, -37.85
264.000000, 56.83, -0.40, 52.45, -21.87
265.000000, 68.54, -0.74, 50.83, -45.97
266.000000, 55.44, -0.66, 43.86, -33.91
267.000000, 80.87, -0.04, 80.80, -3.52
268.000000, 31.08, 2.34, -21.70, 22.25
269.000000, 73.29, -1.92, -25.38, -68.76
270.000000, 102.23, -0.98, 56.77, -85.02
271.000000, 55.53, 0.07, 55.41, 3.63
272.000000, 30.09, 0.29, 28.79, 8.73
273.000000, 43.73, -1.48, 3.75, -43.57
274.000000, 15.90, 1.28, 4.63, 15.21
275.000000, 69.52, -3.08, -69.37, -4.50
276.000000, 79.12, -2.41, -58.85, -52.88
277.000000, 109.74, -1.41, 17.16, -108.40
278.000000, 73.59, -1.11, 32.97, -65.79
279.000000, 166.67, 3.01, -165.24, 21.80
280.000000, 87.19, -2.03, -38.32, -78.32
281.000000, 29.15, -1.86, -8.35, -27.92
282.000000, 40.63, -2.00, -16.82, -36.99
283.000000, 61.16, 2.49, -48.73, 36.96
284.000000, 25.73, 0.38, 23.93, 9.45
285.000000, 58.89, 0.58, 49.10, 32.51
286.000000, 103.49, 2.38, -74.84, 71.48
287.000000, 115.45, -3.04, -114.87, -11.63
288.000000, 83.53, -2.48, -66.13, -51.03
289.000000, 58.53, 0.27, 56.38, 15.73
290.000000, 62.29, 1.33, 15.03, 60.45
290.500000, 139.28, 1.96, -52.96, 128.82
291.000000, 59.14, 3.13, -59.13, 0.56
291.500000, 210.43, 2.03, -92.78, 188.87
292.000000, 87.00, -3.04, -86.52, -9.17
292.500000, 326.81, 2.09, -163.29, 283.09
293.000000, 93.57, 1.80, -21.24, 91.13
293.500000, 268.07, 1.83, -69.84, 258.81
294.000000, 103.50, 3.01, -102.59, 13.66
294.500000, 429.92, 1.84, -114.94, 414.27
295.000000, 19.94, -2.29, -13.08, -15.06
295.500000, 512.90, 1.99, -208.78, 468.48
296.000000, 87.69, 0.52, 76.31, 43.20
296.500000, 464.79, 2.14, -251.62, 390.79
297.000000, 180.29, 2.56, -151.09, 98.37
297.500000, 794.37, 1.95, -290.58, 739.32
298.000000, 243.32, 2.43, -185.05, 157.99
298.500000, 1431.14, 1.77, -282.16, 1403.05
299.000000, 170.54, -1.36, 36.00, -166.69
299.100006, 738.61, -2.86, -708.85, -207.53
299.200012, 1508.70, 3.00, -1493.73, 212.06
299.299988, 2333.62, 2.65, -2060.65, 1095.24
299.399994, 3167.41, 2.33, -2171.44, 2305.93
299.500000, 3962.57, 2.01, -1676.06, 3590.65
299.600006, 4676.46, 1.69, -570.35, 4641.55
299.700012, 5266.53, 1.38, 993.19, 5172.03
299.799988, 5699.63, 1.07, 2731.36, 5002.55
299.899994, 5950.20, 0.76, 4302.85, 4109.78
299.904999, 5957.97, 0.75, 4371.43, 4048.21
299.910004, 5964.63, 0.73, 4438.23, 3984.84
299.915009, 5971.01, 0.72, 4504.94, 3918.99
299.920013, 5976.97, 0.70, 4569.10, 3853.24
299.924988, 5982.42, 0.69, 4631.46, 3786.69
299.929993, 5987.39, 0.67, 4693.32, 3717.74
299.934998, 5991.91, 0.65, 4752.64, 3649.03
299.940002, 5995.86, 0.64, 4811.62, 3577.52
299.945007, 5999.09, 0.62, 4868.70, 3504.97
299.950012, 6002.24, 0.61, 4924.68, 3431.38
299.954987, 6004.65, 0.59, 4978.96, 3356.45
299.959991, 6006.45, 0.58, 5031.45, 3280.54
299.964996, 6007.89, 0.56, 5082.70, 3203.26
299.970001, 6008.84, 0.55, 5131.97, 3125.55
299.975006, 6009.26, 0.53, 5179.35, 3047.23
299.980011, 6009.20, 0.52, 5225.34, 2967.55
299.984985, 6008.62, 0.50, 5269.26, 2887.62
299.989990, 6007.54, 0.49, 5312.22, 2805.51
299.994995, 6005.98, 0.47, 5354.02, 2721.45
300.000000, 6003.86, 0.46, 5392.56, 2639.43
300.005005, 6001.32, 0.44, 5430.84, 2553.78
300.010010, 5998.17, 0.42, 5465.88, 2470.27
300.015015, 5994.62, 0.41, 5500.52, 2383.22
300.019989, 5990.52, 0.39, 5532.24, 2297.96
300.024994, 5985.92, 0.38, 5562.43, 2211.45
300.029999, 5980.84, 0.36, 5591.07, 2123.77
300.035004, 5975.23, 0.35, 5617.59, 2036.20
300.040009, 5969.06, 0.33, 5642.02, 1948.66
300.045013, 5962.49, 0.32, 5664.87, 1860.24
300.049988, 5955.50, 0.30, 5686.07, 1771.02
300.054993, 5947.90, 0.29, 5705.35, 1681.22
300.059998, 5939.82, 0.27, 5722.55, 1591.81
300.065002, 5931.28, 0.26, 5738.08, 1501.50
300.070007, 5922.25, 0.24, 5751.50, 1411.84
300.075012, 5912.57, 0.23, 5762.85, 1322.13
300.079987, 5902.66, 0.21, 5772.74, 1231.60
300.084991, 5892.04, 0.20, 5780.15, 1142.82
300.089996, 5881.00, 0.18, 5786.19, 1051.75
300.095001, 5869.50, 0.16, 5790.31, 960.92
300.100006, 5857.57, 0.15, 5792.43, 871.12
300.105011, 5845.11, 0.13, 5792.80, 780.20
300.204987, 5499.09, -0.17, 5419.85, -930.15
300.304993, 4983.76, -0.47, 4439.94, -2263.81
300.404999, 4329.38, -0.77, 3110.22, -3011.65
300.505005, 3575.43, -1.06, 1743.17, -3121.71
300.605011, 2765.01, -1.34, 622.63, -2694.00
300.704987, 1944.20, -1.60, -64.20, -1943.14
300.804993, 1162.82, -1.81, -269.91, -1131.06
300.904999, 495.27, -1.73, -79.73, -488.81
301.005005, 364.57, -0.45, 329.01, -157.04
301.505005, 1250.97, -1.18, 470.85, -1158.98
302.005005, 163.12, -0.09, 162.47, -14.61
302.505005, 745.36, -1.15, 301.89, -681.48
303.005005, 205.70, -0.04, 205.53, -8.30
303.505005, 673.09, -1.29, 184.86, -647.21
304.005005, 83.13, 1.46, 9.42, 82.59
304.505005, 506.29, -1.08, 237.37, -447.19
305.005005, 68.67, 2.26, -43.86, 52.84
305.505005, 377.27, -0.74, 279.85, -253.01
306.005005, 83.63, -0.86, 54.56, -63.38
306.505005, 303.01, -0.84, 201.16, -226.60
307.005005, 149.30, -0.89, 93.71, -116.23
307.505005, 233.93, -1.31, 60.97, -225.85
308.005005, 123.81, -0.00, 123.81, -0.33
