3459
3459
98.004997, 71.40, -2.20, -42.21, -57.59
99.004997, 58.25, -0.91, 35.91, -45.86
100.004997, 91.35, -2.32, -62.17, -66.92
101.004997, 91.38, -0.80, 63.64, -65.58
102.004997, 17.11, -2.69, -15.41, -7.43
103.004997, 100.64, -1.63, -5.66, -100.48
104.004997, 11.63, -0.20, 11.40, -2.28
105.004997, 106.25, -1.94, -38.54, -99.01
106.004997, 37.18, -0.65, 29.57, -22.54
107.004997, 101.33, -1.94, -37.02, -94.33
108.004997, 70.83, -0.44, 64.04, -30.25
109.004997, 35.15, -1.76, -6.48, -34.54
110.004997, 48.99, -0.71, 37.07, -32.04
111.004997, 33.68, 2.31, -22.69, 24.90
112.004997, 90.13, -1.64, -5.84, -89.94
113.004997, 31.69, -0.82, 21.55, -23.24
114.004997, 82.55, -1.86, -23.87, -79.02
115.004997, 61.06, -0.93, 36.27, -49.13
116.004997, 64.34, -2.29, -42.22, -48.55
117.004997, 42.13, -0.77, 30.38, -29.19
118.004997, 54.31, -2.03, -24.04, -48.70
119.004997, 42.51, -0.89, 26.90, -32.92
120.000000, 6.09, -2.99, -6.02, -0.90
121.000000, 77.46, -0.87, 49.75, -59.37
122.000000, 29.04, 1.85, -7.97, 27.92
123.000000, 82.59, -1.58, -1.03, -82.58
124.000000, 35.80, -0.69, 27.59, -22.81
125.000000, 47.54, -2.08, -23.15, -41.52
126.000000, 65.04, -0.68, 50.69, -40.76
127.000000, 55.92, -2.13, -29.66, -47.41
128.000000, 36.05, 0.56, 30.53, 19.18
129.000000, 26.05, -1.86, -7.51, -24.95
130.000000, 98.14, -0.99, 54.21, -81.81
131.000000, 15.62, -2.29, -10.28, -11.76
132.000000, 55.83, -1.45, 6.58, -55.44
133.000000, 13.71, 0.11, 13.63, 1.53
134.000000, 51.94, -2.28, -33.67, -39.54
135.000000, 54.89, -0.51, 47.90, -26.80
136.000000, 49.96, -2.60, -42.73, -25.90
137.000000, 82.23, -1.00, 44.41, -69.21
138.000000, 43.34, -2.67, -38.68, -19.55
139.000000, 64.58, -1.53, 2.37, -64.54
140.000000, 23.38, -1.74, -4.04, -23.03
141.000000, 67.74, -1.66, -5.94, -67.48
142.000000, 24.38, -0.42, 22.28, -9.91
143.000000, 44.30, -2.33, -30.39, -32.23
144.000000, 55.91, -0.61, 45.94, -31.87
145.000000, 48.03, -2.88, -46.35, -12.59
146.000000, 77.70, -1.43, 11.05, -76.91
147.000000, 21.51, -2.40, -15.81, -14.58
148.000000, 77.46, -1.36, 16.09, -75.77
149.000000, 12.17, -0.56, 10.32, -6.45
150.000000, 85.75, -1.84, -23.19, -82.55
151.000000, 36.97, -0.34, 34.91, -12.19
152.000000, 92.48, -2.04, -42.17, -82.31
153.000000, 47.81, -0.27, 46.06, -12.82
154.000000, 32.90, -2.22, -19.88, -26.22
155.000000, 55.89, -0.99, 30.64, -46.74
156.000000, 41.75, 3.06, -41.62, 3.28
157.000000, 71.09, -1.43, 9.68, -70.43
158.000000, 9.93, -0.89, 6.29, -7.69
159.000000, 62.77, -1.94, -22.88, -58.45
160.000000, 49.10, 0.52, 42.50, 24.59
161.000000, 67.67, -2.17, -38.25, -55.82
162.000000, 47.04, -0.37, 43.91, -16.85
163.000000, 41.60, 3.11, -41.58, 1.41
164.000000, 77.24, -0.83, 52.41, -56.74
165.000000, 33.49, -2.18, -19.06, -27.54
166.000000, 49.72, -1.11, 22.14, -44.51
167.000000, 20.73, 2.39, -15.16, 14.14
168.000000, 74.61, -1.76, -13.84, -73.31
169.000000, 45.12, 0.19, 44.28, 8.65
170.000000, 47.43, -2.09, -23.51, -41.20
170.500000, 23.35, 1.79, -5.08, 22.79
171.000000, 40.65, -0.12, 40.34, -4.95
171.500000, 59.63, -0.94, 35.07, -48.22
172.000000, 53.23, -2.36, -37.71, -37.58
172.500000, 40.26, 0.86, 26.18, 30.58
173.000000, 64.87, -1.00, 35.19, -54.50
173.500000, 35.37, -1.69, -4.08, -35.14
174.000000, 33.58, -2.52, -27.35, -19.48
174.500000, 50.00, 0.59, 41.41, 28.03
175.000000, 89.84, -1.17, 34.73, -82.85
175.500000, 42.43, -2.45, -32.81, -26.90
176.000000, 16.41, -2.15, -8.93, -13.76
176.500000, 26.61, 0.24, 25.87, 6.25
177.000000, 73.43, -1.37, 14.52, -71.98
177.500000, 40.43, -3.11, -40.40, -1.40
178.000000, 33.15, -0.11, 32.94, -3.74
178.500000, 51.89, -1.24, 16.90, -49.05
179.000000, 56.09, -2.19, -32.50, -45.71
179.100006, 52.30, -2.45, -40.16, -33.50
179.199997, 46.39, -2.73, -42.54, -18.51
179.300003, 38.66, -3.05, -38.51, -3.41
179.399994, 29.82, 2.85, -28.52, 8.69
179.500000, 21.11, 2.33, -14.58, 15.26
179.600006, 15.12, 1.56, 0.22, 15.12
179.699997, 15.41, 0.61, 12.62, 8.84
179.800003, 20.27, -0.07, 20.22, -1.46
179.899994, 25.53, -0.53, 22.06, -12.84
179.904999, 25.76, -0.55, 22.01, -13.39
179.910004, 26.00, -0.57, 21.95, -13.93
179.914993, 26.22, -0.58, 21.87, -14.46
179.919998, 26.44, -0.60, 21.78, -14.99
179.925003, 26.66, -0.62, 21.68, -15.51
179.929993, 26.87, -0.64, 21.57, -16.03
179.934998, 27.09, -0.66, 21.45, -16.55
179.940002, 27.29, -0.68, 21.30, -17.05
179.945007, 27.48, -0.69, 21.16, -17.54
179.949997, 27.69, -0.71, 21.00, -18.04
179.955002, 27.88, -0.73, 20.84, -18.52
179.960007, 28.07, -0.74, 20.66, -19.00
179.964996, 28.25, -0.76, 20.46, -19.47
179.970001, 28.42, -0.78, 20.26, -19.93
179.975006, 28.60, -0.79, 20.06, -20.38
179.979996, 28.76, -0.81, 19.84, -20.83
179.985001, 28.93, -0.83, 19.61, -21.27
179.990005, 29.08, -0.84, 19.38, -21.69
179.994995, 29.24, -0.86, 19.13, -22.11
180.000000, 29.39, -0.87, 18.88, -22.53
180.005005, 29.52, -0.89, 18.61, -22.92
180.009995, 29.66, -0.90, 18.35, -23.31
180.014999, 29.81, -0.92, 18.08, -23.69
180.020004, 29.93, -0.93, 17.80, -24.06
180.024994, 30.06, -0.95, 17.52, -24.43
180.029999, 30.17, -0.96, 17.21, -24.78
180.035004, 30.29, -0.98, 16.91, -25.12
180.039993, 30.39, -0.99, 16.61, -25.46
180.044998, 30.50, -1.01, 16.29, -25.78
180.050003, 30.60, -1.02, 15.98, -26.09
180.054993, 30.69, -1.04, 15.65, -26.40
180.059998, 30.79, -1.05, 15.34, -26.69
180.065002, 30.87, -1.06, 15.00, -26.98
180.070007, 30.94, -1.08, 14.67, -27.24
180.074997, 31.02, -1.09, 14.33, -27.51
180.080002, 31.09, -1.10, 13.99, -27.76
180.085007, 31.15, -1.12, 13.64, -28.00
180.089996, 31.21, -1.13, 13.30, -28.23
180.095001, 31.26, -1.14, 12.95, -28.46
180.100006, 31.31, -1.16, 12.60, -28.67
180.104996, 31.36, -1.17, 12.24, -28.87
180.205002, 31.35, -1.40, 5.21, -30.91
180.304993, 30.00, -1.59, -0.64, -29.99
180.404999, 28.06, -1.73, -4.57, -27.68
180.505005, 26.33, -1.84, -7.01, -25.38
180.604996, 25.32, -1.94, -9.07, -23.63
180.705002, 24.89, -2.07, -11.85, -21.89
180.804993, 24.46, -2.26, -15.59, -18.85
180.904999, 23.44, -2.55, -19.41, -13.15
181.005005, 21.77, -2.95, -21.35, -4.24
181.505005, 45.60, 0.50, 39.99, 21.90
182.005005, 80.38, -1.12, 35.21, -72.26
182.505005, 54.48, -2.31, -36.65, -40.30
183.005005, 24.85, 3.01, -24.63, 3.28
